,Wavelength[nm],Average
137,651.389,0.691835
138,653.43,0.697091
139,655.465,0.693329
140,657.494,0.697199
141,659.516,0.691366
142,661.532,0.696996
143,663.542,0.697449
144,665.546,0.697753
145,667.543,0.694194
146,669.535,0.708287
147,671.519,0.708992
148,673.498,0.70224
149,675.47,0.692943
150,677.436,0.710407
151,679.396,0.716758
152,681.349,0.710561
153,683.296,0.708059
154,685.236,0.721765
155,687.171,0.705051
156,689.099,0.710256
157,691.02,0.708204
158,692.935,0.727845
159,694.844,0.730109
160,696.747,0.711507
161,698.643,0.718156
162,700.533,0.734326
163,702.416,0.728892
164,704.293,0.696057
165,706.164,0.74186
166,708.029,0.743061
167,709.887,0.737789
168,711.738,0.750471
169,713.584,0.744209
170,715.423,0.758134
171,717.255,0.712707
172,719.082,0.739186
173,720.901,0.750988
174,722.715,0.734501
175,724.522,0.691034
176,726.323,0.792605
177,728.117,0.649682
178,729.905,0.711504
179,731.687,0.673664
180,733.462,0.80083
181,735.232,0.773543
182,736.994,0.760465
183,738.751,0.588915
184,740.501,0.699266
185,742.244,0.708543
186,743.982,0.795796
187,745.713,0.710145
188,747.437,0.751592
189,749.156,0.717687
190,750.868,0.755319
191,752.573,0.766917
192,754.273,0.776471
193,755.966,0.788546
194,757.653,0.793578
195,759.333,0.607477
196,761.008,0.516746
197,762.676,0.885057
198,764.337,0.845638
199,765.993,0.758621
200,767.642,0.75625
201,769.285,0.658915
202,770.922,0.652482
203,772.552,0.704819
204,774.176,0.583893
205,775.795,0.769231
206,777.406,0.657895
207,779.012,0.804878
208,780.611,0.5
209,782.205,0.531746
210,783.792,0.642276
211,785.373,0.436364
212,786.947,0.5
213,788.516,0.658537
214,790.078,1.024691
215,791.635,0.857143
216,793.185,0.865672
217,794.729,1.22449
218,796.267,0.53271
219,797.799,1.184615
220,799.325,0.347222
221,800.844,0.6
222,802.358,0.505747
223,803.866,0.625
224,805.368,0.5
225,806.863,0.293578
226,808.353,0.636364
227,809.836,1.666667
228,811.314,0.627119
229,812.786,0.32967
230,814.252,0.507463
231,815.711,1.018182
232,817.165,1.101695
233,818.613,0.753086
234,820.055,0.626374
235,821.491,0.554217
236,822.922,0.511111
237,824.346,0.527778
238,825.765,0.902439
239,827.178,0.645833
240,828.585,0.939024
241,829.986,0.901235
242,831.381,0.890244
243,832.771,0.697917
244,834.155,0.411765
245,835.533,0.846154
246,836.906,0.7375
247,838.272,0.707317
248,839.633,1.029851
249,840.989,0.635294
250,842.339,0.477778
251,843.683,0.886598
252,845.021,0.375
253,846.354,0.525424
254,847.682,0.626506
255,849.004,1.348837
256,850.32,0.580645
257,851.631,0.590909
258,852.936,0.66129
259,854.236,0.597403
260,855.53,0.56
261,856.819,0.75
262,858.102,0.571429
263,859.38,0.166667
264,860.653,0.910714
265,861.92,0.277778
266,863.182,0.061224
267,864.439,0.702128
268,865.69,0.695652
269,866.936,0.27381
270,868.177,0.076923
271,869.412,0.846154
272,870.642,0.226804
273,871.867,0.615385
274,873.087,0.757143
275,874.302,1.263158
276,875.512,0.541667
277,876.716,0.932203
278,877.916,0.408451
279,879.11,0.4
280,880.299,-0.414634
281,881.483,0.083333
282,882.663,0.461538
283,883.837,0.291667
284,885.006,1.736842
285,886.17,1.051282
286,887.33,0.848485
287,888.484,0.428571
