,Wavelength[nm],Average
89,546.289,0.77381
90,548.616,0.763237
91,550.936,0.768447
92,553.252,0.752092
93,555.561,0.767882
94,557.865,0.773365
95,560.164,0.773634
96,562.457,0.774441
97,564.744,0.7812
98,567.025,0.773521
99,569.301,0.783195
100,571.571,0.79284
101,573.835,0.78593
102,576.093,0.789835
103,578.346,0.800553
104,580.593,0.79757
105,582.834,0.795362
106,585.069,0.792288
107,587.299,0.795686
108,589.522,0.805678
109,591.74,0.799238
110,593.952,0.800509
111,596.158,0.795227
112,598.358,0.793376
113,600.551,0.797449
114,602.739,0.789562
115,604.922,0.773824
116,607.098,0.767614
117,609.268,0.77798
118,611.432,0.772689
119,613.59,0.766429
120,615.742,0.775624
121,617.887,0.77183
122,620.027,0.770943
123,622.161,0.777556
124,624.289,0.777976
125,626.41,0.779859
126,628.526,0.779569
127,630.635,0.769728
128,632.738,0.789565
129,634.835,0.773928
130,636.926,0.781818
131,639.011,0.77885
132,641.089,0.783381
133,643.162,0.777727
134,645.228,0.784911
135,647.288,0.782933
136,649.341,0.785971
137,651.389,0.7855
138,653.43,0.784655
139,655.465,0.792182
140,657.494,0.797972
141,659.516,0.798994
142,661.532,0.789399
143,663.542,0.788121
144,665.546,0.797574
145,667.543,0.789352
146,669.535,0.807321
147,671.519,0.806231
148,673.498,0.829852
149,675.47,0.813049
150,677.436,0.807127
151,679.396,0.805707
152,681.349,0.779009
153,683.296,0.822207
154,685.236,0.809648
155,687.171,0.846465
156,689.099,0.821368
157,691.02,0.797339
158,692.935,0.795157
159,694.844,0.871035
160,696.747,0.80443
161,698.643,0.800576
162,700.533,0.805711
163,702.416,0.813984
164,704.293,0.807885
165,706.164,0.855814
166,708.029,0.831879
167,709.887,0.769494
168,711.738,0.856874
169,713.584,0.82578
170,715.423,0.847072
171,717.255,0.805525
172,719.082,0.866412
173,720.901,0.822134
174,722.715,0.827493
175,724.522,0.813793
176,726.323,0.832797
177,728.117,0.818471
178,729.905,0.80708
179,731.687,0.841603
180,733.462,0.811203
181,735.232,0.952915
182,736.994,0.888372
183,738.751,0.766744
184,740.501,0.755501
185,742.244,0.713568
186,743.982,0.906907
187,745.713,0.733333
188,747.437,0.89172
189,749.156,0.792517
190,750.868,0.680851
191,752.573,0.909774
192,754.273,0.772549
193,755.966,0.881057
194,757.653,0.857798
195,759.333,0.817757
196,761.008,0.645933
197,762.676,0.925287
198,764.337,0.711409
199,765.993,0.862069
200,767.642,0.95625
201,769.285,0.72093
202,770.922,0.829787
203,772.552,0.36747
204,774.176,0.577181
205,775.795,0.561538
206,777.406,0.570175
207,779.012,0.512195
208,780.611,0.542857
209,782.205,0.738095
210,783.792,0.577236
211,785.373,0.736364
212,786.947,0.621951
213,788.516,0.841463
214,790.078,0.802469
215,791.635,1.171429
216,793.185,0.58209
217,794.729,0.959184
218,796.267,0.607477
219,797.799,0.830769
220,799.325,0.569444
221,800.844,0.44
222,802.358,0.701149
223,803.866,0.35
224,805.368,0.888889
225,806.863,0.385321
226,808.353,0.532468
227,809.836,1.636364
228,811.314,0.762712
229,812.786,0.593407
230,814.252,0.61194
231,815.711,0.709091
232,817.165,0.610169
233,818.613,0.716049
234,820.055,0.681319
235,821.491,0.53012
236,822.922,0.877778
237,824.346,0.736111
238,825.765,0.731707
239,827.178,1.3125
240,828.585,0.378049
241,829.986,0.617284
242,831.381,0.743902
243,832.771,0.791667
244,834.155,0.670588
245,835.533,0.74359
246,836.906,0.2375
247,838.272,0.634146
248,839.633,0.686567
249,840.989,0.2
250,842.339,0.677778
251,843.683,0.773196
252,845.021,0.53125
253,846.354,0.79661
254,847.682,0.409639
255,849.004,0.860465
256,850.32,0.870968
257,851.631,0.818182
258,852.936,0.806452
259,854.236,0.38961
260,855.53,0.9
261,856.819,1.116667
262,858.102,0.345238
263,859.38,0.5
264,860.653,0.5
265,861.92,0.588889
266,863.182,0.897959
267,864.439,1.191489
268,865.69,0.73913
269,866.936,0.642857
270,868.177,0.5
271,869.412,0.353846
272,870.642,0.113402
273,871.867,0.784615
274,873.087,0.757143
275,874.302,1.236842
276,875.512,0.638889
277,876.716,0.474576
278,877.916,0.478873
279,879.11,0.55
280,880.299,0.560976
281,881.483,0.729167
282,882.663,0.141026
283,883.837,0.645833
284,885.006,0.157895
285,886.17,0.051282
286,887.33,0.439394
287,888.484,0.271429
