,Wavelength[nm],Average
111,596.158,0.683366
112,598.358,0.678308
113,600.551,0.682568
114,602.739,0.671613
115,604.922,0.658787
116,607.098,0.649114
117,609.268,0.648689
118,611.432,0.638801
119,613.59,0.631812
120,615.742,0.628185
121,617.887,0.632506
122,620.027,0.628246
123,622.161,0.62877
124,624.289,0.633715
125,626.41,0.622861
126,628.526,0.617957
127,630.635,0.618272
128,632.738,0.619732
129,634.835,0.612987
130,636.926,0.618284
131,639.011,0.602707
132,641.089,0.607871
133,643.162,0.605353
134,645.228,0.610802
135,647.288,0.610798
136,649.341,0.608042
137,651.389,0.616603
138,653.43,0.61352
139,655.465,0.611983
140,657.494,0.625563
141,659.516,0.616429
142,661.532,0.626148
143,663.542,0.616086
144,665.546,0.62418
145,667.543,0.619367
146,669.535,0.634404
147,671.519,0.626151
148,673.498,0.640574
149,675.47,0.630892
150,677.436,0.624717
151,679.396,0.61779
152,681.349,0.648631
153,683.296,0.638533
154,685.236,0.649215
155,687.171,0.669091
156,689.099,0.638889
157,691.02,0.638581
158,692.935,0.653269
159,694.844,0.667187
160,696.747,0.638034
161,698.643,0.651873
162,700.533,0.657356
163,702.416,0.656992
164,704.293,0.6681
165,706.164,0.683721
166,708.029,0.673275
167,709.887,0.66838
168,711.738,0.706215
169,713.584,0.685801
170,715.423,0.703905
171,717.255,0.61547
172,719.082,0.736641
173,720.901,0.704875
174,722.715,0.619946
175,724.522,0.626207
176,726.323,0.717042
177,728.117,0.724522
178,729.905,0.711504
179,731.687,0.645038
180,733.462,0.705394
181,735.232,0.795964
182,736.994,0.72093
183,738.751,0.612009
184,740.501,0.716381
185,742.244,0.678392
186,743.982,0.693694
187,745.713,0.771015
188,747.437,0.675159
189,749.156,0.602041
190,750.868,0.638298
191,752.573,0.691729
192,754.273,0.690196
193,755.966,0.682819
194,757.653,0.59633
195,759.333,0.67757
196,761.008,0.645933
197,762.676,0.95977
198,764.337,0.946309
199,765.993,0.813793
200,767.642,0.66875
201,769.285,0.79845
202,770.922,0.737589
203,772.552,0.596386
204,774.176,0.66443
205,775.795,0.738462
206,777.406,0.859649
207,779.012,0.951219
208,780.611,0.614286
209,782.205,0.936508
210,783.792,0.642276
211,785.373,0.490909
212,786.947,1.073171
213,788.516,0.865854
214,790.078,1.049383
215,791.635,0.857143
216,793.185,0.761194
217,794.729,0.959184
218,796.267,0.53271
219,797.799,1.061538
220,799.325,0.430556
221,800.844,0.333333
222,802.358,0.747126
223,803.866,0.6625
224,805.368,1.203704
225,806.863,0.59633
226,808.353,0.623377
227,809.836,1.575758
228,811.314,0.745763
229,812.786,0.67033
230,814.252,0.970149
231,815.711,1.181818
232,817.165,0.813559
233,818.613,0.432099
234,820.055,0.428571
235,821.491,1.048193
236,822.922,0.744444
237,824.346,1.152778
238,825.765,1.256098
239,827.178,1.041667
240,828.585,0.890244
241,829.986,1.074074
242,831.381,0.97561
243,832.771,0.958333
244,834.155,0.764706
245,835.533,0.794872
246,836.906,1.0625
247,838.272,0.695122
248,839.633,0.746269
249,840.989,1.082353
250,842.339,0.811111
251,843.683,0.340206
252,845.021,0.875
253,846.354,0.542373
254,847.682,0.710843
255,849.004,1.697674
256,850.32,0.903226
257,851.631,1.181818
258,852.936,1.274194
259,854.236,0.584416
260,855.53,1.14
261,856.819,0.8
262,858.102,0.27381
263,859.38,0.516667
264,860.653,0.857143
265,861.92,0.9
266,863.182,1.061224
267,864.439,0.680851
268,865.69,0.565217
269,866.936,0.404762
270,868.177,0.910256
271,869.412,1.061538
272,870.642,0.670103
273,871.867,0.707692
274,873.087,0.071429
275,874.302,1.394737
276,875.512,0.555556
277,876.716,0.610169
278,877.916,1.0
279,879.11,0.525
280,880.299,0.414634
281,881.483,0.833333
282,882.663,0.794872
283,883.837,1.166667
284,885.006,3.894737
285,886.17,0.897436
286,887.33,0.560606
287,888.484,0.642857
