,Wavelength[nm],Average
98,567.025,0.867227
99,569.301,0.868719
100,571.571,0.874604
101,573.835,0.858296
102,576.093,0.880171
103,578.346,0.884147
104,580.593,0.885115
105,582.834,0.88804
106,585.069,0.904693
107,587.299,0.900911
108,589.522,0.89938
109,591.74,0.908172
110,593.952,0.911094
111,596.158,0.910072
112,598.358,0.893942
113,600.551,0.898044
114,602.739,0.889385
115,604.922,0.870946
116,607.098,0.865183
117,609.268,0.862437
118,611.432,0.850708
119,613.59,0.837589
120,615.742,0.842787
121,617.887,0.840264
122,620.027,0.832801
123,622.161,0.837782
124,624.289,0.845281
125,626.41,0.833273
126,628.526,0.819606
127,630.635,0.821773
128,632.738,0.826502
129,634.835,0.814535
130,636.926,0.815322
131,639.011,0.810638
132,641.089,0.810787
133,643.162,0.811295
134,645.228,0.812507
135,647.288,0.801175
136,649.341,0.804342
137,651.389,0.811169
138,653.43,0.818026
139,655.465,0.824479
140,657.494,0.825821
141,659.516,0.815088
142,661.532,0.807244
143,663.542,0.819587
144,665.546,0.831776
145,667.543,0.83253
146,669.535,0.835616
147,671.519,0.828652
148,673.498,0.83413
149,675.47,0.81731
150,677.436,0.81448
151,679.396,0.820583
152,681.349,0.841917
153,683.296,0.826358
154,685.236,0.850037
155,687.171,0.858182
156,689.099,0.853846
157,691.02,0.828825
158,692.935,0.837772
159,694.844,0.858554
160,696.747,0.846029
161,698.643,0.808069
162,700.533,0.811918
163,702.416,0.822559
164,704.293,0.8681
165,706.164,0.85969
166,708.029,0.842189
167,709.887,0.870608
168,711.738,0.86064
169,713.584,0.819738
170,715.423,0.909978
171,717.255,0.818785
172,719.082,0.913486
173,720.901,0.782609
174,722.715,0.838275
175,724.522,0.830345
176,726.323,0.868167
177,728.117,0.815287
178,729.905,0.771681
179,731.687,0.814885
180,733.462,0.844398
181,735.232,0.813901
182,736.994,0.732558
183,738.751,0.778291
184,740.501,0.691932
185,742.244,0.68593
186,743.982,0.858859
187,745.713,0.695652
188,747.437,0.66242
189,749.156,0.748299
190,750.868,0.734043
191,752.573,0.582707
192,754.273,0.756863
193,755.966,0.735683
194,757.653,0.545872
195,759.333,0.649533
196,761.008,0.54067
197,762.676,0.747126
198,764.337,0.825503
199,765.993,0.8
200,767.642,0.68125
201,769.285,0.55814
202,770.922,0.730496
203,772.552,0.584337
204,774.176,0.315436
205,775.795,0.8
206,777.406,0.263158
207,779.012,0.658537
208,780.611,0.464286
209,782.205,0.492063
210,783.792,0.552846
211,785.373,0.363636
212,786.947,1.0
213,788.516,0.548781
214,790.078,0.444444
215,791.635,0.685714
216,793.185,0.38806
217,794.729,0.040816
218,796.267,0.028037
219,797.799,1.015385
220,799.325,0.569444
221,800.844,0.28
222,802.358,0.321839
223,803.866,0.3375
224,805.368,0.685185
225,806.863,0.40367
226,808.353,0.12987
227,809.836,0.181818
228,811.314,0.677966
229,812.786,0.637363
230,814.252,0.223881
231,815.711,1.090909
232,817.165,0.38983
233,818.613,0.567901
234,820.055,0.736264
235,821.491,0.024096
236,822.922,0.6
237,824.346,0.333333
238,825.765,0.341463
239,827.178,1.25
240,828.585,0.829268
241,829.986,0.320988
242,831.381,1.097561
243,832.771,0.8125
244,834.155,0.341176
245,835.533,0.602564
246,836.906,0.6125
247,838.272,0.597561
248,839.633,0.462687
249,840.989,0.517647
250,842.339,0.2
251,843.683,0.391753
252,845.021,0.875
253,846.354,0.711864
254,847.682,0.481928
255,849.004,0.627907
256,850.32,0.354839
257,851.631,0.848485
258,852.936,0.951613
259,854.236,0.350649
260,855.53,0.2
261,856.819,0.25
262,858.102,0.166667
263,859.38,0.45
264,860.653,0.625
265,861.92,0.611111
266,863.182,0.326531
267,864.439,0.191489
268,865.69,0.173913
269,866.936,0.238095
270,868.177,0.141026
271,869.412,0.753846
272,870.642,0.226804
273,871.867,-0.015385
274,873.087,-0.242857
275,874.302,1.342105
276,875.512,0.472222
277,876.716,0.050847
278,877.916,0.422535
279,879.11,-0.0375
280,880.299,0.365854
281,881.483,1.0625
282,882.663,0.115385
283,883.837,0.041667
284,885.006,0.578947
285,886.17,-0.410256
286,887.33,-0.530303
287,888.484,-0.014286
