,Wavelength[nm],Average
146,669.535,0.897597
147,671.519,0.888128
148,673.498,0.90813
149,675.47,0.89747
150,677.436,0.888292
151,679.396,0.901336
152,681.349,0.905476
153,683.296,0.897613
154,685.236,0.904637
155,687.171,0.928081
156,689.099,0.925214
157,691.02,0.888248
158,692.935,0.900726
159,694.844,0.940198
160,696.747,0.893031
161,698.643,0.898559
162,700.533,0.917443
163,702.416,0.906992
164,704.293,0.931183
165,706.164,0.960465
166,708.029,0.915147
167,709.887,0.938303
168,711.738,0.944444
169,713.584,0.959718
170,715.423,0.967462
171,717.255,0.858564
172,719.082,0.997455
173,720.901,0.910408
174,722.715,0.892183
175,724.522,0.90069
176,726.323,0.924437
177,728.117,0.91242
178,729.905,0.99646
179,731.687,0.954198
180,733.462,0.929461
181,735.232,0.979821
182,736.994,0.932558
183,738.751,0.849885
184,740.501,0.792176
185,742.244,0.861809
186,743.982,1.111111
187,745.713,0.84058
188,747.437,0.875796
189,749.156,0.731293
190,750.868,0.911348
191,752.573,0.898496
192,754.273,0.92549
193,755.966,1.052863
194,757.653,0.96789
195,759.333,0.864486
196,761.008,0.880383
197,762.676,1.005747
198,764.337,1.201342
199,765.993,0.958621
200,767.642,0.88125
201,769.285,1.147287
202,770.922,0.751773
203,772.552,0.638554
204,774.176,0.657718
205,775.795,0.823077
206,777.406,0.885965
207,779.012,0.536585
208,780.611,0.521429
209,782.205,0.777778
210,783.792,0.609756
211,785.373,0.718182
212,786.947,0.914634
213,788.516,0.536585
214,790.078,0.839506
215,791.635,1.271429
216,793.185,0.895522
217,794.729,0.653061
218,796.267,0.299065
219,797.799,1.276923
220,799.325,0.833333
221,800.844,0.573333
222,802.358,0.494253
223,803.866,0.325
224,805.368,1.296296
225,806.863,0.486239
226,808.353,0.974026
227,809.836,0.939394
228,811.314,0.576271
229,812.786,0.527473
230,814.252,1.328358
231,815.711,0.872727
232,817.165,1.220339
233,818.613,0.938272
234,820.055,0.417582
235,821.491,0.337349
236,822.922,0.755556
237,824.346,0.680556
238,825.765,0.695122
239,827.178,1.208333
240,828.585,0.670732
241,829.986,1.061728
242,831.381,0.804878
243,832.771,1.1875
244,834.155,1.105882
245,835.533,0.935897
246,836.906,1.3125
247,838.272,0.634146
248,839.633,0.492537
249,840.989,0.811765
250,842.339,0.9
251,843.683,0.618557
252,845.021,1.296875
253,846.354,1.711864
254,847.682,0.518072
255,849.004,0.790698
256,850.32,0.629032
257,851.631,0.924242
258,852.936,0.741935
259,854.236,0.38961
260,855.53,1.44
261,856.819,1.1
262,858.102,0.607143
263,859.38,1.033333
264,860.653,1.285714
265,861.92,0.811111
266,863.182,1.653061
267,864.439,0.659574
268,865.69,0.463768
269,866.936,0.845238
270,868.177,0.923077
271,869.412,0.323077
272,870.642,0.247423
273,871.867,0.6
274,873.087,0.628571
275,874.302,0.394737
276,875.512,0.472222
277,876.716,0.288136
278,877.916,0.56338
279,879.11,0.5625
280,880.299,0.317073
281,881.483,1.0625
282,882.663,0.269231
283,883.837,0.75
284,885.006,4.578948
285,886.17,1.615385
286,887.33,0.242424
287,888.484,0.5
