,Wavelength[nm],Average
132,641.089,0.838961
133,643.162,0.838739
134,645.228,0.840696
135,647.288,0.8357
136,649.341,0.83389
137,651.389,0.845167
138,653.43,0.844124
139,655.465,0.858738
140,657.494,0.864295
141,659.516,0.85482
142,661.532,0.85
143,663.542,0.860175
144,665.546,0.861205
145,667.543,0.849298
146,669.535,0.865933
147,671.519,0.852962
148,673.498,0.880443
149,675.47,0.863915
150,677.436,0.85379
151,679.396,0.868852
152,681.349,0.883312
153,683.296,0.868904
154,685.236,0.882947
155,687.171,0.894545
156,689.099,0.878632
157,691.02,0.859424
158,692.935,0.894431
159,694.844,0.890276
160,696.747,0.873042
161,698.643,0.887608
162,700.533,0.887647
163,702.416,0.878628
164,704.293,0.891039
165,706.164,0.936434
166,708.029,0.866772
167,709.887,0.867181
168,711.738,0.90678
169,713.584,0.912387
170,715.423,0.950108
171,717.255,0.845304
172,719.082,0.918575
173,720.901,0.914361
174,722.715,0.877358
175,724.522,0.846897
176,726.323,0.877814
177,728.117,0.926752
178,729.905,0.861947
179,731.687,0.923664
180,733.462,0.929461
181,735.232,0.93722
182,736.994,0.797674
183,738.751,0.86836
184,740.501,0.753056
185,742.244,0.80402
186,743.982,0.891892
187,745.713,0.8
188,747.437,0.821656
189,749.156,0.778912
190,750.868,0.72695
191,752.573,0.770677
192,754.273,0.670588
193,755.966,0.682819
194,757.653,0.743119
195,759.333,0.780374
196,761.008,0.69378
197,762.676,0.758621
198,764.337,0.912752
199,765.993,0.8
200,767.642,0.7
201,769.285,0.697674
202,770.922,0.602837
203,772.552,0.704819
204,774.176,0.469799
205,775.795,0.523077
206,777.406,0.807018
207,779.012,0.796748
208,780.611,0.514286
209,782.205,0.380952
210,783.792,0.341463
211,785.373,0.563636
212,786.947,0.609756
213,788.516,0.951219
214,790.078,0.802469
215,791.635,0.885714
216,793.185,1.298507
217,794.729,1.591837
218,796.267,0.523364
219,797.799,0.861538
220,799.325,0.333333
221,800.844,0.546667
222,802.358,0.37931
223,803.866,0.6
224,805.368,0.537037
225,806.863,0.46789
226,808.353,0.662338
227,809.836,0.818182
228,811.314,1.050847
229,812.786,0.549451
230,814.252,0.58209
231,815.711,0.527273
232,817.165,1.016949
233,818.613,0.617284
234,820.055,0.901099
235,821.491,0.783133
236,822.922,0.866667
237,824.346,0.708333
238,825.765,0.402439
239,827.178,0.4375
240,828.585,0.548781
241,829.986,0.740741
242,831.381,0.731707
243,832.771,1.010417
244,834.155,1.070588
245,835.533,0.987179
246,836.906,0.375
247,838.272,0.804878
248,839.633,1.089552
249,840.989,0.470588
250,842.339,0.722222
251,843.683,0.505155
252,845.021,0.921875
253,846.354,0.711864
254,847.682,0.409639
255,849.004,1.116279
256,850.32,0.66129
257,851.631,0.954545
258,852.936,1.016129
259,854.236,0.363636
260,855.53,1.24
261,856.819,1.166667
262,858.102,0.452381
263,859.38,0.216667
264,860.653,0.767857
265,861.92,0.288889
266,863.182,1.571429
267,864.439,0.851064
268,865.69,0.710145
269,866.936,0.309524
270,868.177,0.666667
271,869.412,0.461538
272,870.642,0.804124
273,871.867,0.646154
274,873.087,0.571429
275,874.302,2.289474
276,875.512,0.361111
277,876.716,0.610169
278,877.916,0.380282
279,879.11,0.7375
280,880.299,0.341463
281,881.483,0.666667
282,882.663,0.294872
283,883.837,0.583333
284,885.006,1.631579
285,886.17,0.358974
286,887.33,0.469697
287,888.484,0.214286
