,Wavelength[nm],Average
103,578.346,0.980553
104,580.593,0.991667
105,582.834,0.994087
106,585.069,0.983922
107,587.299,0.992554
108,589.522,1.004033
109,591.74,0.992565
110,593.952,0.984771
111,596.158,0.986609
112,598.358,0.977463
113,600.551,0.971014
114,602.739,0.962715
115,604.922,0.947362
116,607.098,0.943777
117,609.268,0.962483
118,611.432,0.952317
119,613.59,0.939598
120,615.742,0.948974
121,617.887,0.917504
122,620.027,0.918816
123,622.161,0.93315
124,624.289,0.911022
125,626.41,0.919082
126,628.526,0.918477
127,630.635,0.914277
128,632.738,0.917246
129,634.835,0.907554
130,636.926,0.926837
131,639.011,0.919086
132,641.089,0.927554
133,643.162,0.941916
134,645.228,0.941658
135,647.288,0.925198
136,649.341,0.928806
137,651.389,0.932392
138,653.43,0.943864
139,655.465,0.939084
140,657.494,0.939247
141,659.516,0.970205
142,661.532,0.952454
143,663.542,0.90736
144,665.546,0.935337
145,667.543,0.938635
146,669.535,0.939231
147,671.519,0.955193
148,673.498,1.01301
149,675.47,0.952919
150,677.436,0.964782
151,679.396,0.956873
152,681.349,0.992937
153,683.296,0.98373
154,685.236,0.942529
155,687.171,0.961138
156,689.099,0.975753
157,691.02,0.973684
158,692.935,0.975248
159,694.844,1.064333
160,696.747,1.007663
161,698.643,1.003
162,700.533,0.995745
163,702.416,1.011682
164,704.293,0.96556
165,706.164,1.107093
166,708.029,1.060029
167,709.887,1.01746
168,711.738,1.04252
169,713.584,0.986907
170,715.423,1.01354
171,717.255,1.028513
172,719.082,1.002028
173,720.901,1.019027
174,722.715,1.077889
175,724.522,1.062827
176,726.323,0.969359
177,728.117,0.970238
178,729.905,1.074074
179,731.687,1.214286
180,733.462,1.045455
181,735.232,1.02214
182,736.994,1.069106
183,738.751,0.932331
184,740.501,1.20098
185,742.244,1.004484
186,743.982,1.101124
187,745.713,0.925373
188,747.437,0.958763
189,749.156,0.981928
190,750.868,1.126761
191,752.573,1.410256
192,754.273,0.8875
193,755.966,0.965986
194,757.653,1.453704
195,759.333,1.071429
196,761.008,1.034483
197,762.676,0.798246
198,764.337,0.935185
199,765.993,1.539683
200,767.642,0.833333
201,769.285,0.955882
202,770.922,0.97561
203,772.552,1.583333
204,774.176,0.483516
205,775.795,1.363636
206,777.406,1.972973
207,779.012,1.323529
208,780.611,0.619048
209,782.205,0.863636
210,783.792,1.410256
211,785.373,1.444444
212,786.947,0.816667
213,788.516,0.873239
214,790.078,1.1
215,791.635,1.134615
216,793.185,1.169811
217,794.729,0.560606
218,796.267,1.633333
219,797.799,0.827586
220,799.325,1.367347
221,800.844,1.5
222,802.358,1.766667
223,803.866,0.6
224,805.368,1.071429
225,806.863,0.628571
226,808.353,1.119048
227,809.836,1.0
228,811.314,21.333334
229,812.786,1.0
230,814.252,1.552632
231,815.711,13.5
232,817.165,0.881579
233,818.613,1.536585
234,820.055,1.112903
235,821.491,1.023256
236,822.922,3.541667
237,824.346,0.571429
238,825.765,2.391304
239,827.178,1.487805
240,828.585,0.657895
241,829.986,1.069767
242,831.381,3.4375
243,832.771,2.434783
244,834.155,71.0
245,835.533,-0.074074
246,836.906,0.906977
247,838.272,1.339286
248,839.633,-6.375
249,840.989,0.972973
250,842.339,1.122449
251,843.683,1.229167
252,845.021,4.363636
253,846.354,0.714286
254,847.682,1.710526
255,849.004,1.428571
256,850.32,1.269231
257,851.631,0.533333
258,852.936,1.0
259,854.236,1.371429
260,855.53,4.0
261,856.819,1.148936
262,858.102,1.785714
263,859.38,1.0625
264,860.653,2.964286
265,861.92,1.243243
266,863.182,1.421053
267,864.439,0.72973
268,865.69,3.444444
269,866.936,0.740741
270,868.177,8.428572
271,869.412,5.571429
272,870.642,1.7
273,871.867,1.0625
274,873.087,8.25
275,874.302,1.344828
276,875.512,2.384615
277,876.716,0.884615
278,877.916,0.944444
279,879.11,0.424242
280,880.299,3.25
281,881.483,-8.75
282,882.663,2.0
283,883.837,3.615385
284,885.006,1.73913
285,886.17,4.0
286,887.33,1.8
287,888.484,-7.5
